frame_id,timestamp,track_id,x1,y1,x2,y2,confidence,class_name,velocity_x,velocity_y
26,1.04,7,529.435302734375,311.64251708984375,555.918701171875,381.014892578125,0.5852637887001038,person,-0.88134765625,0.915130615234375
26,1.04,11,1236.147705078125,345.52813720703125,1279.577392578125,435.9029541015625,0.5967076420783997,bicycle,7.41796875,0.590301513671875
26,1.04,17,373.67108154296875,339.10089111328125,416.33721923828125,399.584228515625,0.3270004391670227,bicycle,1.833251953125,-0.2859649658203125
26,1.04,18,309.214111328125,343.2310791015625,397.8314208984375,422.9490966796875,0.48300307989120483,bicycle,-4.073150634765625,0.86248779296875
26,1.04,19,578.02392578125,326.59844970703125,612.715087890625,347.8192138671875,0.3261387348175049,car,-0.14349365234375,0.1289520263671875
27,1.08,1,1204.3255615234375,246.4083251953125,1279.8170166015625,673.2344970703125,0.7567959427833557,person,17.5511474609375,23.01605224609375
27,1.08,2,765.2808837890625,320.148193359375,933.0450439453125,433.33636474609375,0.9093608260154724,car,4.0738525390625,2.521514892578125
27,1.08,3,0.0826568603515625,359.70208740234375,35.34855651855469,531.4725952148438,0.3085855543613434,motorcycle,-11.91415786743164,4.494354248046875
27,1.08,4,2.1920166015625,583.708740234375,1268.9132080078125,714.420166015625,0.3957865834236145,car,-1.31854248046875,-1.31658935546875
27,1.08,5,299.31024169921875,347.78570556640625,352.23077392578125,428.16619873046875,0.4917576313018799,bicycle,-14.60858154296875,3.69879150390625
27,1.08,7,528.9769287109375,312.9480285644531,554.8465576171875,381.5453186035156,0.5623996257781982,person,-0.7652587890625,0.91796875
27,1.08,11,1236.147705078125,345.52813720703125,1279.577392578125,435.9029541015625,0.5967076420783997,bicycle,7.41796875,0.590301513671875
27,1.08,17,373.67108154296875,339.10089111328125,416.33721923828125,399.584228515625,0.3270004391670227,bicycle,1.833251953125,-0.2859649658203125
27,1.08,18,301.3096923828125,342.0135192871094,401.9053955078125,427.4073791503906,0.5960069894790649,bicycle,-1.91522216796875,1.620361328125
28,1.12,1,1204.3255615234375,246.4083251953125,1279.8170166015625,673.2344970703125,0.7567959427833557,person,17.5511474609375,23.01605224609375
28,1.12,2,768.2962646484375,321.2041015625,942.6495361328125,436.162841796875,0.8983088135719299,car,6.3099365234375,1.941192626953125
28,1.12,3,0.0826568603515625,359.70208740234375,35.34855651855469,531.4725952148438,0.3085855543613434,motorcycle,-11.91415786743164,4.494354248046875
28,1.12,4,2.3419189453125,582.6795654296875,1269.6485595703125,714.0714111328125,0.4027009606361389,car,0.442626953125,-0.68896484375
28,1.12,5,291.6947021484375,349.66925048828125,344.89794921875,427.96783447265625,0.5623483061790466,bicycle,-7.47418212890625,0.84259033203125
28,1.12,7,528.3357543945312,314.2894287109375,554.3845825195312,382.3905029296875,0.5016260743141174,person,-0.55157470703125,1.093292236328125
28,1.12,11,1236.147705078125,345.52813720703125,1279.577392578125,435.9029541015625,0.5967076420783997,bicycle,7.41796875,0.590301513671875
28,1.12,17,374.40179443359375,342.51995849609375,401.31427001953125,406.95428466796875,0.31708717346191406,bicycle,-1.786529541015625,1.3486404418945312
28,1.12,18,291.0692138671875,348.1126708984375,377.857666015625,429.07666015625,0.40960073471069336,bicycle,-17.14410400390625,3.88421630859375
28,1.12,20,355.4141845703125,342.47308349609375,401.57440185546875,414.41839599609375,0.3706333339214325,bicycle,0.0,0.0
29,1.16,1,1204.3255615234375,246.4083251953125,1279.8170166015625,673.2344970703125,0.7567959427833557,person,17.5511474609375,23.01605224609375
29,1.16,2,771.89013671875,321.37109375,950.9373779296875,439.56195068359375,0.8873021006584167,car,5.94085693359375,1.783050537109375
29,1.16,3,0.0826568603515625,359.70208740234375,35.34855651855469,531.4725952148438,0.3085855543613434,motorcycle,-11.91415786743164,4.494354248046875
29,1.16,4,2.8896484375,583.4141845703125,1269.622314453125,714.4737548828125,0.43674179911613464,car,0.2607421875,0.5684814453125
29,1.16,5,283.3300476074219,347.9055480957031,341.5025939941406,432.1109924316406,0.5221734642982483,bicycle,-5.8800048828125,1.189727783203125
29,1.16,7,528.4703369140625,319.11553955078125,553.7425537109375,383.05194091796875,0.5374071002006531,person,-0.25372314453125,2.7437744140625
29,1.16,11,1236.147705078125,345.52813720703125,1279.577392578125,435.9029541015625,0.5967076420783997,bicycle,7.41796875,0.590301513671875
29,1.16,17,374.40179443359375,342.51995849609375,401.31427001953125,406.95428466796875,0.31708717346191406,bicycle,-1.786529541015625,1.3486404418945312
29,1.16,18,282.3581237792969,350.14385986328125,368.7306823730469,433.47161865234375,0.4820912778377533,bicycle,-8.919036865234375,3.21307373046875
30,1.2,1,1204.3255615234375,246.4083251953125,1279.8170166015625,673.2344970703125,0.7567959427833557,person,17.5511474609375,23.01605224609375
30,1.2,2,775.32177734375,322.74755859375,959.241943359375,443.83404541015625,0.879031777381897,car,5.86810302734375,2.82427978515625
30,1.2,3,0.0826568603515625,359.70208740234375,35.34855651855469,531.4725952148438,0.3085855543613434,motorcycle,-11.91415786743164,4.494354248046875
30,1.2,4,3.10546875,584.4767456054688,1270.364013671875,714.6058959960938,0.5206177234649658,car,0.478759765625,0.59735107421875
30,1.2,5,272.7628479003906,351.0960693359375,331.0339050292969,434.046875,0.5100107789039612,bicycle,-10.5179443359375,2.563201904296875
30,1.2,7,528.4788818359375,319.28924560546875,553.4776611328125,382.37066650390625,0.5367996096611023,person,-0.128173828125,-0.2537841796875
30,1.2,11,1236.147705078125,345.52813720703125,1279.577392578125,435.9029541015625,0.5967076420783997,bicycle,7.41796875,0.590301513671875
30,1.2,17,374.40179443359375,342.51995849609375,401.31427001953125,406.95428466796875,0.31708717346191406,bicycle,-1.786529541015625,1.3486404418945312
30,1.2,18,274.2196044921875,342.2919006347656,389.0570068359375,435.3555603027344,0.3416332006454468,bicycle,6.093902587890625,-2.9840087890625
30,1.2,21,484.8687744140625,315.3398132324219,505.7169189453125,354.1907043457031,0.3844188451766968,person,0.0,0.0
30,1.2,22,701.26171875,323.9939880371094,723.46337890625,347.1195983886719,0.31637004017829895,car,0.0,0.0
30,1.2,23,707.9202880859375,323.42694091796875,736.4073486328125,345.63775634765625,0.3149968683719635,car,0.0,0.0
31,1.24,1,1204.3255615234375,246.4083251953125,1279.8170166015625,673.2344970703125,0.7567959427833557,person,17.5511474609375,23.01605224609375
31,1.24,2,777.3924560546875,323.42803955078125,968.5550537109375,447.89996337890625,0.8917698860168457,car,5.69189453125,2.373199462890625
31,1.24,3,0.0826568603515625,359.70208740234375,35.34855651855469,531.4725952148438,0.3085855543613434,motorcycle,-11.91415786743164,4.494354248046875
31,1.24,4,3.0657958984375,580.733154296875,1269.321533203125,714.649169921875,0.5074939131736755,car,-0.54107666015625,-1.85015869140625
31,1.24,5,263.69598388671875,349.9215087890625,322.8321533203125,437.35498046875,0.5710334777832031,bicycle,-8.634307861328125,1.0667724609375
31,1.24,7,528.6904907226562,314.28729248046875,553.7650756835938,382.72711181640625,0.5159132480621338,person,0.24951171875,-2.32275390625
31,1.24,11,1236.147705078125,345.52813720703125,1279.577392578125,435.9029541015625,0.5967076420783997,bicycle,7.41796875,0.590301513671875
31,1.24,17,374.40179443359375,342.51995849609375,401.31427001953125,406.95428466796875,0.31708717346191406,bicycle,-1.786529541015625,1.3486404418945312
31,1.24,18,262.2637939453125,342.0440673828125,385.53564453125,437.7061767578125,0.3949612081050873,bicycle,-7.73858642578125,1.0513916015625
31,1.24,21,485.0833740234375,315.5474853515625,505.807373046875,353.826416015625,0.3483130931854248,person,0.15252685546875,-0.07830810546875
31,1.24,22,701.5376586914062,324.04449462890625,722.1881713867188,347.86236572265625,0.33139342069625854,car,-0.4996337890625,0.396636962890625
31,1.24,23,707.9879150390625,323.57666015625,736.34326171875,346.38037109375,0.3333689272403717,car,0.00177001953125,0.4461669921875
31,1.24,24,262.2541198730469,348.85528564453125,348.7917785644531,437.38702392578125,0.3310166001319885,bicycle,0.0,0.0
32,1.28,1,1204.3255615234375,246.4083251953125,1279.8170166015625,673.2344970703125,0.7567959427833557,person,17.5511474609375,23.01605224609375
32,1.28,2,779.5885620117188,323.63916015625,978.5429077148438,452.5723876953125,0.8939363956451416,car,6.09197998046875,2.4417724609375
32,1.28,3,0.0826568603515625,359.70208740234375,35.34855651855469,531.4725952148438,0.3085855543613434,motorcycle,-11.91415786743164,4.494354248046875
32,1.28,4,2.888916015625,574.0950927734375,1268.5126953125,714.7825927734375,0.5050957798957825,car,-0.49285888671875,-3.2523193359375
32,1.28,5,251.55419921875,351.36865234375,316.26275634765625,441.0960693359375,0.517156720161438,bicycle,-9.3555908203125,2.5941162109375
32,1.28,7,527.50048828125,311.751220703125,553.847412109375,383.3153076171875,0.5327181816101074,person,-0.5538330078125,-0.97393798828125
32,1.28,11,1236.147705078125,345.52813720703125,1279.577392578125,435.9029541015625,0.5967076420783997,bicycle,7.41796875,0.590301513671875
32,1.28,17,374.40179443359375,342.51995849609375,401.31427001953125,406.95428466796875,0.31708717346191406,bicycle,-1.786529541015625,1.3486404418945312
32,1.28,18,253.5633087158203,344.6378173828125,363.41168212890625,443.6732177734375,0.5419795513153076,bicycle,-15.412223815917969,4.2803955078125
32,1.28,21,483.96917724609375,315.47412109375,503.7586669921875,353.472900390625,0.3344956636428833,person,-1.581451416015625,-0.21343994140625
33,1.32,1,1204.3255615234375,246.4083251953125,1279.8170166015625,673.2344970703125,0.7567959427833557,person,17.5511474609375,23.01605224609375
33,1.32,2,784.6527099609375,324.48101806640625,988.4879150390625,456.4466552734375,0.892659068107605,car,7.50457763671875,2.358062744140625
33,1.32,3,0.0826568603515625,359.70208740234375,35.34855651855469,531.4725952148438,0.3085855543613434,motorcycle,-11.91415786743164,4.494354248046875
33,1.32,4,4.00439453125,580.3883056640625,1271.5911865234375,714.6624755859375,0.5005135536193848,car,2.09698486328125,3.0865478515625
33,1.32,5,241.67637634277344,352.678466796875,307.7384033203125,443.9947509765625,0.6077281832695007,bicycle,-9.201087951660156,2.104248046875
33,1.32,7,528.3451538085938,312.38348388671875,553.2738647460938,382.88885498046875,0.4427017569541931,person,0.13555908203125,0.1029052734375
33,1.32,11,1236.147705078125,345.52813720703125,1279.577392578125,435.9029541015625,0.5967076420783997,bicycle,7.41796875,0.590301513671875
33,1.32,17,374.40179443359375,342.51995849609375,401.31427001953125,406.95428466796875,0.31708717346191406,bicycle,-1.786529541015625,1.3486404418945312
33,1.32,18,242.57373046875,349.68157958984375,367.160400390625,444.79254150390625,0.37156495451927185,bicycle,-3.6204299926757812,3.08154296875
33,1.32,21,482.80657958984375,315.0953369140625,501.67645263671875,353.7728271484375,0.35554757714271545,person,-1.622406005859375,-0.0394287109375
34,1.36,1,1204.3255615234375,246.4083251953125,1279.8170166015625,673.2344970703125,0.7567959427833557,person,17.5511474609375,23.01605224609375
34,1.36,2,787.7401123046875,325.39300537109375,1001.3153076171875,461.261474609375,0.8886967897415161,car,7.9573974609375,2.8634033203125
34,1.36,3,0.0826568603515625,359.70208740234375,35.34855651855469,531.4725952148438,0.3085855543613434,motorcycle,-11.91415786743164,4.494354248046875
34,1.36,4,3.614990234375,582.9722900390625,1273.0517578125,714.8829345703125,0.47305169701576233,car,0.53558349609375,1.4022216796875
34,1.36,5,230.6641082763672,353.2559814453125,300.91094970703125,446.68017578125,0.6515003442764282,bicycle,-8.91986083984375,1.6314697265625
34,1.36,7,527.999755859375,312.6124267578125,553.11328125,382.21075439453125,0.4746159017086029,person,-0.25299072265625,-0.224578857421875
34,1.36,11,1236.147705078125,345.52813720703125,1279.577392578125,435.9029541015625,0.5967076420783997,bicycle,7.41796875,0.590301513671875
34,1.36,17,374.40179443359375,342.51995849609375,401.31427001953125,406.95428466796875,0.31708717346191406,bicycle,-1.786529541015625,1.3486404418945312
34,1.36,18,242.57373046875,349.68157958984375,367.160400390625,444.79254150390625,0.37156495451927185,bicycle,-3.6204299926757812,3.08154296875
34,1.36,21,481.628173828125,315.5023193359375,502.00616455078125,353.7987060546875,0.441784143447876,person,-0.424346923828125,0.2164306640625
34,1.36,23,709.012451171875,322.90081787109375,735.9833984375,345.02557373046875,0.3248366415500641,car,0.11077880859375,-0.33843994140625
35,1.4,1,1204.3255615234375,246.4083251953125,1279.8170166015625,673.2344970703125,0.7567959427833557,person,17.5511474609375,23.01605224609375
35,1.4,2,792.4951171875,324.501953125,1011.260986328125,466.5006103515625,0.9104530215263367,car,7.350341796875,2.174041748046875
35,1.4,3,0.0826568603515625,359.70208740234375,35.34855651855469,531.4725952148438,0.3085855543613434,motorcycle,-11.91415786743164,4.494354248046875
35,1.4,4,3.8780517578125,583.64306640625,1273.5323486328125,715.0517578125,0.47757843136787415,car,0.371826171875,0.4197998046875
35,1.4,5,217.25186157226562,352.76666259765625,291.17718505859375,450.75,0.7024453282356262,bicycle,-11.573005676269531,1.790252685546875
35,1.4,7,528.4142456054688,314.89990234375,552.7423706054688,383.343505859375,0.4759168326854706,person,0.02178955078125,1.710113525390625
35,1.4,11,1236.147705078125,345.52813720703125,1279.577392578125,435.9029541015625,0.5967076420783997,bicycle,7.41796875,0.590301513671875
35,1.4,17,374.40179443359375,342.51995849609375,401.31427001953125,406.95428466796875,0.31708717346191406,bicycle,-1.786529541015625,1.3486404418945312
35,1.4,18,218.94439697265625,346.2865295410156,340.9669189453125,453.2208557128906,0.3174581229686737,bicycle,-12.455703735351562,1.2583160400390625
35,1.4,21,480.7909240722656,315.21417236328125,501.2146911621094,352.95489501953125,0.38053348660469055,person,-0.814361572265625,-0.56597900390625
35,1.4,23,709.012451171875,322.90081787109375,735.9833984375,345.02557373046875,0.3248366415500641,car,0.11077880859375,-0.33843994140625
35,1.4,25,337.34173583984375,341.6978454589844,368.3192138671875,413.8276672363281,0.36756187677383423,bicycle,0.0,0.0
36,1.44,1,1204.3255615234375,246.4083251953125,1279.8170166015625,673.2344970703125,0.7567959427833557,person,17.5511474609375,23.01605224609375
36,1.44,2,796.9678344726562,326.740966796875,1023.6227416992188,471.143310546875,0.9111935496330261,car,8.417236328125,3.44085693359375
36,1.44,3,0.0826568603515625,359.70208740234375,35.34855651855469,531.4725952148438,0.3085855543613434,motorcycle,-11.91415786743164,4.494354248046875
36,1.44,4,3.4658203125,575.01513671875,1272.80322265625,714.8612060546875,0.47563672065734863,car,-0.5706787109375,-4.40924072265625
36,1.44,5,206.04299926757812,358.6676025390625,282.0787353515625,452.1580810546875,0.5805639624595642,bicycle,-10.153656005859375,3.654510498046875
36,1.44,7,528.2949829101562,313.56890869140625,552.7488403320312,382.9034423828125,0.5275012254714966,person,-0.056396484375,-0.885528564453125
36,1.44,11,1236.147705078125,345.52813720703125,1279.577392578125,435.9029541015625,0.5967076420783997,bicycle,7.41796875,0.590301513671875
36,1.44,17,374.40179443359375,342.51995849609375,401.31427001953125,406.95428466796875,0.31708717346191406,bicycle,-1.786529541015625,1.3486404418945312
36,1.44,18,206.71975708007812,354.03778076171875,333.0876159667969,454.5074462890625,0.49906226992607117,bicycle,-10.051971435546875,4.5189208984375
36,1.44,21,479.759521484375,314.9683837890625,500.76708984375,352.2249755859375,0.38485658168792725,person,-0.739501953125,-0.48785400390625
36,1.44,23,709.012451171875,322.90081787109375,735.9833984375,345.02557373046875,0.3248366415500641,car,0.11077880859375,-0.33843994140625
36,1.44,25,333.2940673828125,343.1793212890625,362.1395263671875,414.264892578125,0.42299652099609375,person,-5.113677978515625,0.9593505859375
37,1.48,1,1204.3255615234375,246.4083251953125,1279.8170166015625,673.2344970703125,0.7567959427833557,person,17.5511474609375,23.01605224609375
37,1.48,2,801.6121826171875,323.51141357421875,1035.3438720703125,475.6778564453125,0.8845703601837158,car,8.1827392578125,0.652496337890625
37,1.48,3,0.0826568603515625,359.70208740234375,35.34855651855469,531.4725952148438,0.3085855543613434,motorcycle,-11.91415786743164,4.494354248046875
37,1.48,4,3.024658203125,578.50537109375,1273.62109375,714.65673828125,0.39988601207733154,car,0.1883544921875,1.64288330078125
37,1.48,5,190.43093872070312,352.5264892578125,273.2378845214844,458.58154296875,0.6990758180618286,bicycle,-12.226455688476562,0.14117431640625
